60426	53853
60427	102267
60428	43410
60429	9243
60430	15231
60431	17267
60432	21849
60433	39964
60434	66291
60435	110262
60436	115201
60437	116013
60438	109744
60439	110362
60440	157833
60441	519
60442	11067
60443	7022
60444	57465
60445	89706
60446	110868
60447	118364
60448	44173
60449	775
60450	93686
60451	115271
60452	99639
60453	46121
60454	52185
60455	104057
60456	52721
60457	104485
60458	39351
60459	13317
60460	14526
60461	19441
60462	162718
60463	137460
60464	56183
60465	112723
60466	106567
60467	114913
60468	115672
60469	117287
60470	117298
60471	102394
60472	51756
60473	3568
60474	281751
60475	116052
60476	122435
60477	114567
60478	114160
60479	58041
60480	35154
60481	41967
60482	814
60483	1702
60484	48262
60485	91814
60486	85381
60487	46379
60488	98740
60489	133615
60490	49662
60491	135220
60492	99353
60493	40077
60494	46813
60495	89716
60496	31836
60497	1106
60498	1009
60499	97876
60500	46945
60501	99999
60502	47585
60503	116760
60504	2076
60505	26512
60506	74195
60507	34275
60508	682
60509	970
60510	1629
60511	84371
60512	171754
60513	94301
60514	95545
60515	83731
60516	90583
60517	23530
60518	20771
60519	55209
60520	24368
60521	47498
60522	52925
60523	64498
60524	32842
60525	4565
60526	2012
60527	75930
60528	68695
60529	790
60530	880
60531	896
60532	53253
60533	40487
60534	62363
60535	67305
60536	55724
60537	1373
60538	2050
60539	62339
60540	28869
60541	75386
60542	76038
60543	76988
60544	121630
60545	66024
60546	35059
60547	1589
60548	1664
60549	45667
60550	103579
60551	97171
60552	97734
60553	91294
60554	98171
60555	53272
60556	47023
60557	92899
60558	99520
60559	49336
60560	105838
60561	106340
60562	85878
60563	979
60564	96945
60565	90715
60566	104355
60567	39524
60568	994
60569	40005
60570	40038
60571	53807
60572	111673
60573	44282
60574	3546
60575	7829
60576	10048
60577	31497
60578	45437
60579	53817
60580	117055
60581	102033
60582	121071
60583	116632
60584	44690
60585	587
60586	476
60587	2654
60588	8040
60589	4300
60590	95081
60591	102428
60592	102658
60593	59306
60594	110278
60595	109520
60596	101013
60597	107086
60598	43213
60599	95830
60600	176621
60601	45968
60602	53083
60603	52901
60604	39746
60605	62367
60606	109308
60607	102391
60608	102631
60609	55860
60610	112286
60611	113103
60612	106894
60613	150162
60614	156754
60615	117254
60616	59089
60617	110223
60618	51877
60619	2072
60620	100213
60621	107467
60622	107641
60623	107457
60624	57457
60625	116792
60626	245785
60627	111065
60628	88890
60629	1180
60630	1009
60631	46519
60632	46055
60633	78390
60634	98329
60635	104847
60636	98054
60637	106026
60638	78878
60639	39449
60640	1110
60641	201235
60642	700
60643	722
60644	1034
60645	54282
60646	101199
60647	53566
60648	101632
60649	48316
60650	54949
60651	873
60652	897
60653	73181
60654	744
60655	722
60656	3533
60657	35696
60658	93649
60659	94635
60660	95459
60661	77828
60662	37829
60663	116611
60664	27910
60665	90718
60666	57496
60667	62175
60668	64952
60669	50769
60670	41324
60671	24909
60672	1000
60673	1873
60674	929
60675	51605
60676	22634
60677	2110
60678	2830
60679	67522
60680	32448
60681	67373
60682	75173
60683	65760
60684	4475
60685	1137
60686	59770
60687	77099
60688	76806
60689	72692
60690	68850
60691	78521
60692	35105
60693	30645
60694	60541
60695	46198
60696	109635
60697	110439
60698	181278
60699	181308
60700	52602
60701	105427
60702	106093
60703	47811
60704	98820
60705	99080
60706	98786
60707	100236
60708	46844
60709	52460
60710	5124
60711	46344
60712	84208
60713	47920
60714	145413
60715	46240
60716	99121
60717	106956
60718	105347
60719	10732
60720	22671
60721	34858
60722	154445
60723	73239
60724	121094
60725	115010
60726	123475
60727	43926
60728	902
60729	2644
60730	5405
60731	58673
60732	153473
60733	118080
60734	117297
60735	125437
60736	94725
60737	51183
60738	57626
60739	115834
60740	90134
60741	97336
60742	84380
60743	1017
60744	59727
60745	71404
60746	1222
60747	54007
60748	11126
60749	166157
60750	109925
60751	48363
60752	117978
60753	56030
60754	112763
60755	98945
60756	114594
60757	115947
60758	117214
60759	117300
60760	229882
60761	295308
60762	52282
60763	109781
60764	109039
60765	100131
60766	114923
60767	107738
60768	57839
60769	112346
60770	109147
60771	116599
60772	109147
60773	81345
60774	1008
60775	46077
60776	52654
60777	97925
60778	104801
60779	104971
60780	97798
60781	53217
60782	1056
60783	939
60784	31718
60785	38426
60786	89095
60787	264088
60788	83706
60789	39842
60790	78905
60791	46755
60792	100671
60793	102514
60794	108295
60795	47369
60796	47429
60797	86100
60798	90425
60799	34419
60800	1236
60801	35785
60802	1241
60803	76567
60804	168885
60805	142862
60806	71834
60807	55311
60808	65789
60809	57187
60810	61045
60811	61545
60812	62901
60813	62741
60814	102482
60815	83915
60816	29054
60817	53663
60818	1047
60819	25835
60820	22135
60821	586
60822	479
60823	1438
60824	7377
60825	28087
60826	71730
60827	68008
60828	75340
60829	33969
60830	1709
60831	10892
60832	38851
60833	76541
60834	77716
60835	78250
60836	113690
60837	85509
60838	74333
60839	75208
60840	65846
60841	25994
60842	97217
60843	103840
60844	103894
60845	52965
60846	91042
60847	139688
60848	98480
60849	98578
60850	92601
60851	98710
60852	52885
60853	98434
60854	104716
60855	39711
60856	96314
60857	97334
60858	138963
60859	228310
60860	52930
60861	105321
60862	105491
60863	112345
60864	55398
60865	47264
60866	162882
60867	68347
60868	113346
60869	121765
60870	115905
60871	988
60872	3777
60873	54731
60874	52584
60875	141044
60876	115382
60877	109961
60878	109784
60879	109131
60880	110139
60881	115196
60882	57846
60883	841
60884	84248
60885	97735
60886	1051
60887	46289
60888	98819
60889	182434
60890	56732
60891	5863
60892	7951
60893	100355
60894	107883
60895	108987
60896	109655
60897	111266
60898	56544
60899	113024
60900	108125
60901	94022
60902	160253
60903	156380
60904	124919
60905	51885
60906	116001
60907	93486
60908	35994
60909	114480
60910	114818
60911	107345
60912	114433
60913	154584
60914	142329
60915	112882
60916	112541
60917	103197
60918	95215
60919	108389
60920	974
60921	868
60922	77781
60923	103871
60924	103494
60925	105662
60926	104856
60927	998
60928	1304
60929	2065
60930	82896
60931	102468
60932	101867
60933	95062
60934	32282
60935	1469
60936	53608
60937	94192
60938	109572
60939	107971
60940	99412
60941	53619
60942	126128
60943	80266
60944	54032
60945	35270
60946	77506
60947	70637
60948	42291
60949	90798
60950	96521
60951	48829
60952	103517
60953	69643
60954	27366
60955	117530
60956	181722
60957	62501
60958	62884
60959	28595
60960	63914
60961	60802
60962	61084
60963	54353
60964	50862
60965	56663
60966	147241
60967	25632
60968	922
60969	7913
60970	33282
60971	63224
60972	72560
60973	73759
60974	24703
60975	2535
60976	4425
60977	9199
60978	71642
60979	76836
60980	79546
60981	78001
60982	40005
60983	195649
60984	240132
60985	80490
60986	85677
60987	31333
60988	90227
60989	52065
60990	103573
60991	98189
60992	110356
60993	53237
60994	91678
60995	53948
60996	47227
60997	62226
60998	98572
60999	91265
61000	79392
61001	77043
61002	103130
61003	103673
61004	52416
61005	103808
61006	97958
61007	202491
61008	55781
61009	100684
61010	98296
61011	37095
61012	102862
61013	124175
61014	113015
61015	113806
61016	114875
61017	55590
61018	7933
61019	9392
61020	1463
61021	85262
61022	104174
61023	58759
61024	117843
61025	273689
61026	101144
61027	51414
61028	58618
61029	101794
61030	114570
61031	106332
61032	46061
61033	91638
61034	92098
61035	53800
61036	105778
61037	247455
61038	113906
61039	46446
61040	34048
61041	102482
61042	54137
61043	106856
61044	103268
61045	102120
61046	109940
61047	111742
61048	144467
61049	89461
61050	865
61051	55454
61052	117852
61053	94765
61054	58608
61055	116288
61056	115030
61057	70296
61058	1224
61059	122089
61060	114318
61061	113667
61062	114047
61063	98116
61064	108352
61065	55835
61066	117296
61067	111069
61068	108042
61069	40425
61070	1159
61071	90359
61072	103236
61073	51783
61074	102998
61075	45659
61076	1964
61077	2815
61078	78444
61079	142631
61080	68737
61081	54069
61082	44888
61083	2802
61084	53700
61085	101063
61086	116000
61087	100868
61088	46664
61089	99290
61090	34630
61091	90697
61092	134479
61093	279551
61094	93056
61095	100389
61096	42040
61097	36141
61098	96308
61099	102875
61100	97450
61101	75943
61102	30908
61103	30742
61104	24132
61105	58454
61106	148207
61107	57648
61108	60340
61109	61194
61110	53663
61111	32982
61112	25813
61113	58441
61114	63065
61115	63300
61116	26624
61117	26965
61118	2862
61119	9102
61120	1107
61121	67410
61122	178314
61123	74775
61124	33021
61125	1428
61126	2426
61127	3795
61128	2914
61129	51576
61130	71790
61131	77931
61132	78176
61133	78292
61134	39927
61135	81112
61136	79992
61137	131895
61138	73037
61139	39192
61140	103003
61141	52167
61142	96837
61143	52370
61144	90762
61145	97339
61146	84521
61147	98074
61148	97630
61149	285896
61150	265297
61151	91020
61152	1100
61153	38898
61154	90353
61155	45950
61156	103555
61157	46042
61158	91428
61159	97851
61160	98055
61161	107081
61162	92272
61163	17628
61164	16250
61165	121343
61166	185005
61167	112612
61168	113094
61169	114380
61170	797
61171	2150
61172	18857
61173	50663
61174	104971
61175	97878
61176	39244
61177	108534
61178	108409
61179	51228
61180	111354
61181	44699
61182	249686
61183	114834
61184	105994
61185	42837
61186	98411
61187	46155
61188	92336
61189	85805
61190	92873
61191	92269
61192	126754
61193	135391
61194	1467
61195	50391
61196	83407
61197	106998
61198	106997
61199	94026
61200	109039
61201	102984
61202	62668
61203	111955
61204	98906
61205	2018
61206	36282
61207	109362
61208	131203
61209	240571
61210	58123
61211	115121
61212	50548
61213	99496
61214	113708
61215	121454
61216	113548
61217	86332
61218	13420
61219	1109
61220	103994
61221	153648
61222	192180
61223	101707
61224	61042
61225	2248
61226	52136
61227	95759
61228	95876
61229	666
61230	738
61231	1152
61232	1211
61233	38371
61234	52793
61235	82790
61236	95966
61237	1077
61238	96579
61239	108625
61240	47478
61241	142855
61242	158693
61243	92311
61244	34555
61245	96591
61246	91982
61247	92914
61248	47030
61249	93935
61250	100642
61251	83566
61252	81643
61253	169868
61254	79036
61255	65823
61256	30758
61257	50360
61258	61427
61259	47607
61260	59485
61261	53956
61262	57133
61263	925
61264	18114
61265	214552
61266	59175
61267	33644
61268	67302
61269	26789
61270	38778
61271	2677
61272	3228
61273	2385
61274	62541
61275	71415
61276	72314
61277	73751
61278	34028
61279	645
61280	1539
61281	1493
61282	869
61283	58361
61284	73693
61285	79370
61286	78521
61287	79401
61288	79394
61289	80135
61290	80547
61291	74172
61292	38740
61293	83580
61294	1205
61295	77300
61296	96914
61297	109649
61298	241811
61299	54791
61300	249620
61301	52033
61302	77188
61303	90318
61304	39013
61305	1188
61306	1275
61307	45496
61308	97752
61309	52109
61310	97344
61311	97891
61312	104746
61313	174898
61314	228462
61315	48505
61316	65521
61317	103613
61318	116449
61319	112671
61320	113100
61321	107834
61322	1770
61323	4110
61324	5531
61325	35026
61326	3987
61327	106463
61328	111341
61329	104133
61330	39430
61331	108144
61332	403370
61333	115921
61334	115320
61335	58511
61336	107396
61337	114756
61338	105394
61339	909
61340	33007
61341	105718
61342	92683
61343	32658
61344	93036
61345	94542
61346	261918
61347	46942
61348	47593
61349	1192
61350	53548
61351	106547
61352	107613
61353	108493
61354	97763
61355	67606
61356	111145
61357	98521
61358	1586
61359	53563
61360	118375
61361	225503
61362	58029
61363	116483
61364	92340
61365	84280
61366	113333
61367	127783
61368	113039
61369	98480
61370	860
61371	2041
61372	96336
61373	177050
61374	134473
61375	79714
61376	40747
61377	42613
61378	1955
61379	82815
61380	82897
61381	38981
61382	85745
61383	1303
61384	77010
61385	38747
61386	51795
61387	102686
61388	58343
61389	1566
61390	2552
61391	33354
61392	86453
61393	139490
61394	193882
61395	106689
61396	92140
61397	33292
61398	79897
61399	91875
61400	46324
61401	92850
61402	82064
61403	96203
61404	95152
61405	725
61406	766
61407	1077
61408	34666
61409	106695
61410	60866
61411	61406
61412	61811
61413	59572
61414	52983
61415	1502
61416	49381
61417	25534
61418	25915
61419	29856
61420	62891
61421	73178
61422	108263
61423	34665
61424	64804
61425	1578
61426	1428
61427	27959
61428	71774
61429	72204
61430	72378
61431	37456
61432	70456
61433	33417
61434	377
61435	410
61436	470
61437	440
61438	268
61439	68866
61440	185681
61441	203045
61442	69629
61443	80564
61444	81157
61445	82515
61446	36085
61447	30900
61448	694
61449	898
61450	32192
61451	83636
61452	103250
61453	46101
61454	106861
61455	108636
61456	96369
61457	96322
61458	39267
61459	5434
61460	45662
61461	52469
61462	103531
61463	104250
61464	91078
61465	105541
61466	91280
61467	108065
61468	96149
61469	806
61470	50094
61471	116693
61472	111350
61473	104976
61474	49882
61475	99808
61476	1193
61477	3833
61478	7431
61479	100291
61480	105219
61481	104852
61482	90819
61483	43748
61484	57937
61485	171326
61486	111371
61487	115244
61488	114192
61489	115253
61490	113009
61491	81375
61492	10948
61493	91894
61494	85936
61495	40530
61496	79267
61497	156524
61498	163550
61499	54055
61500	107115
61501	100139
61502	106804
61503	87486
61504	40370
61505	53733
61506	99911
61507	41412
61508	108877
61509	186821
61510	149190
61511	83330
61512	1171
61513	3227
61514	2534
61515	58908
61516	108776
61517	58073
61518	114246
61519	107246
61520	50057
61521	106132
61522	49535
61523	113167
61524	113040
61525	49859
61526	2104
61527	50988
61528	176089
61529	93865
61530	47658
61531	47268
61532	87153
61533	1102
61534	1056
61535	38913
61536	90182
61537	39050
61538	39166
61539	1065
61540	39749
61541	96817
61542	96627
61543	103277
61544	39742
61545	1457
61546	1208
61547	1127
61548	94206
61549	106079
61550	157498
61551	1010
61552	959
61553	158683
61554	91711
61555	86639
61556	87258
61557	94050
61558	89165
61559	82982
61560	908
61561	2903
61562	31013
61563	61334
61564	61333
61565	162779
61566	31306
61567	1074
61568	734
61569	29026
61570	49563
61571	25587
61572	58334
61573	59058
61574	67319
61575	954
61576	68173
61577	70655
61578	31173
61579	1102
61580	1150
61581	62871
61582	72102
61583	32303
61584	76169
61585	107736
61586	61023
61587	67745
61588	77682
61589	82058
61590	34867
61591	59203
61592	1361
61593	59490
61594	78382
61595	71922
61596	171537
61597	80315
61598	40668
61599	71143
61600	71367
61601	804
61602	2700
61603	1032
61604	38639
61605	104280
61606	52107
61607	96798
61608	103143
61609	102543
61610	214549
61611	1169
61612	2733
61613	6494
61614	43683
61615	97444
61616	84170
61617	96682
61618	97130
61619	110363
61620	46193
61621	55916
61622	92535
61623	14655
61624	63636
61625	121684
61626	111415
61627	158119
61628	171177
61629	64924
61630	2254
61631	1857
61632	1303
61633	100232
61634	93311
61635	98543
61636	52678
61637	90887
61638	35897
61639	85295
61640	43074
61641	114849
61642	107336
61643	176456
61644	188964
61645	105600
61646	63761
61647	33513
61648	46948
61649	86277
61650	93190
61651	47476
61652	107501
61653	107481
61654	93748
61655	106739
61656	200858
61657	184503
61658	53967
61659	33202
61660	40320
61661	93521
61662	101231
61663	109090
61664	102628
61665	627
61666	539
61667	2009
61668	3129
61669	776
61670	100739
61671	58059
61672	107078
61673	99557
61674	35315
61675	355950
61676	106777
61677	106054
61678	120249
61679	1174
61680	3734
61681	56391
61682	54786
61683	100957
61684	47350
61685	100210
61686	100584
61687	46848
61688	87226
61689	39442
61690	87595
61691	114069
61692	46184
61693	77341
61694	32675
61695	96649
61696	103645
61697	51890
61698	52342
61699	103340
61700	1417
61701	64898
61702	72462
61703	633
61704	572
61705	550
61706	600
61707	1810
61708	90940
61709	74643
61710	93886
61711	135523
61712	53342
61713	82446
61714	77305
61715	1498
61716	1872
61717	24157
61718	57357
61719	50711
61720	27608
61721	24441
61722	2482
61723	961
61724	57202
61725	46934
61726	58707
61727	75242
61728	103137
61729	59918
61730	68559
61731	31311
61732	56677
61733	27472
61734	27641
61735	32253
61736	28337
61737	63387
61738	67988
61739	68271
61740	69385
61741	70469
61742	82277
61743	38246
61744	76578
61745	71795
61746	77019
61747	73878
61748	32249
61749	70126
61750	40011
61751	70006
61752	80371
61753	124986
61754	81827
61755	81339
61756	36232
61757	2614
61758	5568
61759	639
61760	83259
61761	89742
61762	102664
61763	96054
61764	96382
61765	1218
61766	13392
61767	4775
61768	83672
61769	83577
61770	304939
61771	121900
61772	45869
61773	52014
61774	93118
61775	49741
61776	45370
61777	27613
61778	122675
61779	96919
61780	111516
61781	56903
61782	105742
61783	99710
61784	1244
61785	1086
61786	53774
61787	107767
61788	236429
61789	98402
